make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
inifiniti g35,2008,None,excellent,6 cylinders,4wd,gas,white,135000,full-size,clean,automatic,sedan,7899
Dodge rampage,1984,None,excellent,4 cylinders,fwd,gas,custom,87700,compact,clean,automatic,pickup,4500
Dodge Dakota,2004,None,good,6 cylinders,rwd,gas,blue,134000,None,clean,manual,truck,2400
Nissan Versa S,2008,None,excellent,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,2995
chrysler pt cruiser,2002,None,excellent,4 cylinders,fwd,gas,purple,145735,mid-size,clean,automatic,SUV,2500
ford e250 econoline,2005,None,fair,8 cylinders,rwd,gas,white,143774,sub-compact,clean,automatic,van,1100
chevy silverado 1500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,875
chevy cobalt lt,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,750
DODGE D100,1976,D14BD6S238825,None,None,rwd,gas,None,None,None,clean,automatic,None,9000
CHEVY CAMARO,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1495
LE,2007,None,None,None,None,gas,white,100,None,clean,automatic,None,5500
S,2008,None,None,None,None,gas,None,None,compact,clean,automatic,sedan,3000
honda accord 2-door coupe,2008,None,None,None,None,gas,None,143000,None,clean,manual,None,6400
hummer h2 sut,2007,5GRGN23U77H103842,excellent,8 cylinders,4wd,gas,blue,51000,full-size,clean,automatic,None,39900
toyota corola,2009,None,None,None,None,gas,None,177000,None,clean,automatic,None,4500
honda pilot ex,2005,None,None,None,None,gas,None,208000,None,clean,automatic,None,3850
chrysler sebring,2007,None,None,4 cylinders,None,gas,None,112000,None,clean,automatic,None,3999
cadillac cts,2005,None,None,None,None,gas,None,133000,None,clean,automatic,None,4500
saab 9-3 2.0t,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
ford escape xlt,2009,None,None,None,4wd,gas,None,166000,None,clean,automatic,None,4500
Hyundai Sonata,2008,None,None,None,None,gas,None,145000,None,clean,automatic,None,4300
toyota yaris,2008,None,None,None,None,gas,None,153000,None,clean,manual,None,2700
mazda cx-5 sport,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
nissan sentra 2.0 s,2008,None,None,None,None,gas,None,104000,None,clean,automatic,None,4700
chevrolet impala,2004,None,good,6 cylinders,fwd,gas,None,78000,None,clean,automatic,sedan,2900
nissan sentra 2.0 s,2008,None,good,None,None,gas,None,120,None,clean,automatic,None,2350
highlander toyota,2007,None,None,None,None,gas,None,141000,None,clean,automatic,None,5650
camry,2009,None,excellent,4 cylinders,fwd,gas,black,73000,None,clean,automatic,sedan,1500
nissan sentra 2.0 s,2008,None,None,4 cylinders,None,gas,None,141,compact,clean,automatic,sedan,3000
nissan altima hybrid,2007,None,None,None,None,hybrid,None,110000,None,clean,automatic,None,4950
Bmw 325xi,2006,None,None,None,None,gas,None,148000,None,clean,automatic,None,5850
Hyundai Sonata,2009,None,None,None,None,gas,None,144000,None,clean,automatic,None,3950
3,2012,None,None,None,None,gas,None,90,None,clean,automatic,None,5000
Honda Civic ex,2006,None,None,None,None,gas,None,200000,None,clean,automatic,None,3450
Scion xB,2008,None,None,None,None,gas,None,165000,None,clean,automatic,None,4650
Mercury,2009,None,None,None,None,gas,None,170,None,clean,automatic,None,2225
ford excursion,2001,None,excellent,None,None,gas,white,180000,full-size,clean,automatic,other,10000
ford excursion,2001,None,excellent,None,None,gas,white,180000,full-size,clean,automatic,other,10000
Durant sedan,1929,None,good,6 cylinders,rwd,gas,yellow,None,None,clean,manual,sedan,10000
honda civic lx,2012,Call for VIN,excellent,4 cylinders,fwd,gas,silver,79200,full-size,clean,automatic,sedan,8800
LX,2007,None,None,None,None,gas,None,200,None,clean,automatic,None,2700
ford escape xlt 4dr suv,2011,None,excellent,4 cylinders,None,gas,None,65,None,clean,automatic,SUV,7950
subaru b9 tribeca limited,2006,None,None,None,None,gas,None,148000,None,clean,automatic,None,5950
acura rdx sh-awd,2008,None,None,None,None,gas,None,159000,None,clean,automatic,None,6650
dodge ram,2001,None,None,None,None,diesel,None,None,None,clean,manual,None,9800
IC BE,2008,4DRBUAAN08B656627,excellent,6 cylinders,rwd,diesel,yellow,168369,None,clean,automatic,bus,4895
Dodge Dakota,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,300
ford escape limited,2010,None,good,None,None,gas,grey,44000,None,clean,automatic,SUV,13000
Cadallac sts,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
chevy 2500,2000,None,excellent,None,4wd,gas,black,None,full-size,clean,automatic,truck,1000
bmw 328xi,2007,None,like new,6 cylinders,4wd,gas,blue,125000,full-size,clean,automatic,sedan,7900
Ford F350,1997,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,3000
chevy trailblazer,2006,None,good,8 cylinders,4wd,gas,red,103900,full-size,clean,automatic,SUV,1399
Honda accord ex,1998,None,fair,4 cylinders,fwd,gas,None,190000,None,clean,automatic,None,300
dodge avenger,2003,4B3AG52H73E116934,good,4 cylinders,fwd,gas,grey,116000,mid-size,clean,manual,coupe,1995
honda cr-v exl,2013,None,None,None,4wd,gas,None,74000,None,clean,automatic,None,14995
International 8600,2003,None,good,None,None,diesel,red,192000,None,clean,manual,None,15900
Isuzu NPR,2001,None,good,8 cylinders,None,gas,red,60000,None,clean,automatic,None,5900
ford f550,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,17900
chrysler town and country,2011,None,excellent,None,None,gas,grey,114,full-size,clean,automatic,mini-van,10500
Cadillac Escalade 4 x 4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,13900
Lexus,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
lincoln town car signature,2005,None,excellent,8 cylinders,rwd,gas,white,40000,full-size,clean,automatic,sedan,7800
BMW X5,2010,None,None,6 cylinders,4wd,gas,None,133,None,clean,automatic,None,13700
BMW X3,2011,None,None,6 cylinders,4wd,gas,None,104,None,clean,automatic,SUV,13500
ES,2000,None,None,None,fwd,gas,None,200,None,clean,automatic,None,1900
ford five hundred,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Sport,2005,None,None,None,fwd,gas,silver,120,None,clean,automatic,None,2225
Rolls Royce Silver Spur,1985,None,excellent,8 cylinders,rwd,gas,blue,60000,full-size,clean,automatic,sedan,17900
ford escape,2005,None,fair,6 cylinders,None,gas,None,172000,mid-size,clean,automatic,None,1000
jeep compass,2008,None,good,4 cylinders,4wd,gas,grey,76000,mid-size,clean,manual,SUV,4300
mg mgb,1977,None,good,4 cylinders,None,gas,blue,71000,None,clean,manual,convertible,4000
gmc 1500 suburban,1997,None,excellent,8 cylinders,4wd,gas,red,62000,full-size,clean,automatic,SUV,8500
mitsubishi pick up,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
hyundai tucson,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
subaru legacy outback,2004,None,like new,4 cylinders,4wd,gas,green,None,None,clean,automatic,None,3500
acura tl,2008,None,excellent,None,None,gas,black,130000,None,clean,automatic,sedan,6500
infiniti m35x,2007,None,None,None,4wd,gas,None,None,None,clean,automatic,sedan,5800
pontiac g6 4 door,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
alcamino,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Mercury,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
chrysler 300c,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
ford mustang gt,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
chevrolet suburban,2000,3GNFK16T8YG164042,good,8 cylinders,4wd,gas,black,170000,full-size,clean,automatic,SUV,2500
Ford f250,2007,None,excellent,8 cylinders,4wd,diesel,white,103000,None,clean,automatic,truck,24500
chevrolet trailblazer,2001,None,fair,6 cylinders,4wd,gas,blue,161000,None,clean,automatic,SUV,1900
Subaru Baja,2004,None,excellent,4 cylinders,4wd,gas,red,195000,None,clean,automatic,pickup,6500
Mitsubishi Montero,2002,None,good,6 cylinders,rwd,gas,custom,140000,mid-size,clean,automatic,SUV,2300
Nissan Altima 2.5s,2003,1n4al11d73c263646,excellent,4 cylinders,fwd,gas,white,38745,mid-size,clean,automatic,sedan,3850
ford explorer,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1000
dodge durango,2003,None,excellent,8 cylinders,4wd,gas,green,None,None,clean,automatic,None,1500
mercedesml430,2000,None,good,8 cylinders,4wd,gas,silver,150000,None,clean,automatic,SUV,1500
Toyota,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
chevrolet trailblazer,2008,None,None,6 cylinders,4wd,gas,None,119000,None,clean,automatic,SUV,5999
dodge ram 2500,2001,None,None,None,None,diesel,None,None,None,clean,manual,None,6000
all kinds,1900,None,None,None,None,other,None,None,None,clean,other,None,65
dodge dakota 4wd w/plow,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
dodge ram,2001,None,good,6 cylinders,4wd,diesel,grey,None,None,clean,automatic,pickup,14000
chevrolet 2500 suburban,1995,None,excellent,8 cylinders,rwd,gas,white,253000,full-size,clean,automatic,SUV,1800
bmw 5-series 530i,2002,None,good,6 cylinders,rwd,gas,blue,137500,mid-size,salvage,automatic,sedan,4900
Honda Accord EX,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
mercury milan premier,2009,None,None,None,fwd,gas,None,None,None,clean,automatic,None,2300
3,2010,None,None,None,None,gas,None,90,compact,clean,manual,sedan,4500
Sentra,2008,None,None,None,None,gas,None,120,None,clean,automatic,None,2200
nissan pathfinder armada,2004,None,None,8 cylinders,4wd,gas,None,95000,None,clean,automatic,None,3600
toyota camry,2005,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,2600
camry le,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
bmw 528i,1999,None,excellent,None,rwd,gas,None,None,None,clean,automatic,None,2300
hyundai elantra gls,2004,Cash only,None,4 cylinders,None,gas,None,180100,None,clean,automatic,None,2100
chevy 3500 4x4,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
kia forte,2010,None,like new,4 cylinders,4wd,gas,brown,131420,mid-size,clean,automatic,sedan,4200
kia sorento,2003,None,None,None,4wd,gas,None,176000,None,clean,automatic,None,1600
chevy belair,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
nissan altima 2.5 s,2007,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,4850
jeep liberty,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Chrysler 300m,2001,None,None,None,None,gas,None,59000,None,clean,automatic,None,5500
gmc sierra 2500hd,2006,None,excellent,8 cylinders,4wd,diesel,grey,None,full-size,clean,automatic,pickup,17000
chevrolet 1500 silverado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
dodge ram 1500,2014,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,23900
chrysler town  country touring,2005,Cash only,None,6 cylinders,None,gas,None,178100,None,clean,automatic,None,2450
Ford Escape XLS SUV,2008,None,None,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,SUV,450
jaguar x-type,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
racecar,1980,None,None,None,None,other,None,None,None,parts only,other,None,2600
chevy c10,1965,None,None,None,None,gas,None,None,None,clean,manual,None,7800
DODGE RAM 2500,2000,None,None,8 cylinders,4wd,gas,blue,130000,full-size,clean,automatic,None,2000
FORD THUNDERBIRD,2002,1FAHP60A92Y121095,like new,8 cylinders,rwd,gas,white,104501,full-size,clean,automatic,convertible,11000
MERCURY COUGAR,1997,1MELM62W8VH624898,excellent,8 cylinders,rwd,gas,brown,101000,mid-size,clean,automatic,coupe,5250
Chevy Blazer LS,1998,None,good,6 cylinders,4wd,gas,red,None,mid-size,clean,automatic,None,1700
toyota camry xle,2007,None,good,6 cylinders,fwd,gas,red,125000,full-size,clean,automatic,sedan,8000
Envoy,2006,None,good,6 cylinders,4wd,gas,blue,106000,None,clean,automatic,None,5450
ford f-250,2011,None,excellent,8 cylinders,4wd,diesel,white,81000,None,clean,automatic,None,34000
2008 TOYOTA YARIS,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
Toyota Matrix,2005,None,good,4 cylinders,4wd,gas,None,None,None,clean,automatic,None,4500
mercury milan,2008,None,good,6 cylinders,4wd,gas,black,194000,mid-size,clean,automatic,sedan,1500
International Bluebird,2001,1HVBBAAN91H379676,excellent,6 cylinders,rwd,diesel,yellow,154100,None,clean,automatic,bus,4895
Toyota Rav-4,2007,None,excellent,6 cylinders,4wd,gas,black,148000,full-size,clean,automatic,SUV,6200
scion xa,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
Ford Girardin,2005,1FDSE35P25HA06517,good,8 cylinders,rwd,diesel,yellow,139816,None,clean,automatic,bus,4895
GMC Bluebird,1998,1GDM7T1JOVJ500579,fair,6 cylinders,rwd,diesel,yellow,56867,None,clean,automatic,bus,2895
Ford escape xlt,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
bmw x5,2008,None,excellent,6 cylinders,4wd,gas,black,161000,full-size,clean,automatic,SUV,10500
ford flex,2009,None,excellent,6 cylinders,4wd,gas,None,180000,None,clean,automatic,None,4995
mercury mariner luxury 4wd,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
saturn aura,2008,None,None,None,None,gas,None,111000,None,clean,automatic,None,2000
dodge dakota,2000,None,None,None,4wd,gas,None,144000,None,clean,automatic,None,950
plymouth,1936,None,None,None,None,other,None,None,None,missing,other,None,700
Dodge,2001,None,good,6 cylinders,4wd,diesel,grey,200000,full-size,clean,manual,pickup,14000
hyundai elantra gls,2008,None,None,None,None,gas,None,142000,None,clean,automatic,None,3499
dodge ram 2500,2002,None,good,8 cylinders,4wd,gas,red,137000,full-size,clean,automatic,truck,1000
nissan sentra 2.0 s,2008,None,excellent,4 cylinders,fwd,gas,None,73000,None,clean,automatic,None,5999
Chevrolet Corvette,1972,None,good,None,None,gas,green,72000,None,clean,manual,None,30000
ford econoline,2006,None,good,8 cylinders,None,gas,white,None,full-size,clean,automatic,van,6599
chevrolet 1500 silverado,1999,1GCGK29UXXE219670,good,8 cylinders,rwd,gas,white,183000,full-size,clean,automatic,pickup,2000
chevrolet malibu,2010,None,excellent,4 cylinders,fwd,gas,silver,115000,None,clean,automatic,sedan,5500
subaru outback 2.5i,2013,None,None,4 cylinders,4wd,gas,white,67000,None,clean,automatic,None,14295
mazda 3 grand touring,2016,None,like new,4 cylinders,fwd,gas,white,19000,None,clean,automatic,None,18995
chevrolet 1500 silverado,2014,None,None,8 cylinders,4wd,gas,None,58000,None,clean,automatic,None,26495
dodge charger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
volkswagen jetta,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1000
chevy silverado 2500hd,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,14500
chevy silverado 2500hd,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,14500
sUBARU OUTBACK,2005,None,good,6 cylinders,4wd,gas,custom,140000,mid-size,clean,automatic,wagon,3500
Ford Mustang Convertible GT,2001,None,excellent,None,None,gas,None,54000,None,clean,manual,None,9500
Gmc yukon,1999,None,None,8 cylinders,fwd,gas,grey,200000,None,clean,automatic,None,2400
2008 bmw 528i,2008,None,new,6 cylinders,4wd,gas,blue,066869,full-size,rebuilt,automatic,sedan,8700
Jaguar XJ6,1986,SAJAV1346GC442625,good,6 cylinders,rwd,gas,white,101934,mid-size,clean,automatic,sedan,2200
Suzuki,2014,None,excellent,None,None,gas,black,None,None,clean,manual,other,3200
honda element ex,2005,None,None,None,None,gas,None,None,None,clean,manual,SUV,3600
honda civic,2010,None,like new,4 cylinders,fwd,gas,red,83000,full-size,clean,automatic,sedan,7500
toyota sienna,2010,None,excellent,6 cylinders,fwd,gas,green,114000,None,clean,automatic,mini-van,8000
honda odyssey,2006,None,None,None,None,gas,None,None,None,lien,automatic,None,7000
jeep wrangler,1991,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,4500
toyota corolla,2007,None,excellent,4 cylinders,None,gas,grey,120394,None,clean,automatic,sedan,4800
Subaru,2005,None,None,None,None,gas,None,None,None,clean,manual,None,1111111
ford e-250 superduty,2008,None,None,None,None,gas,white,235000,None,clean,automatic,None,3800
toyota 4runner,2008,None,None,None,None,gas,None,149000,None,clean,automatic,None,11500
Honda civic,1998,None,good,4 cylinders,fwd,gas,red,None,None,clean,manual,None,1900
volkswagen jetta,2005,None,excellent,4 cylinders,fwd,gas,None,115000,None,clean,manual,None,2300
Fisher 7192,2017,None,None,None,None,other,None,None,None,clean,other,None,500
jeep patriot,2007,None,good,4 cylinders,4wd,gas,black,106000,mid-size,lien,automatic,SUV,5500
vw jetta 2.5,2007,None,good,5 cylinders,fwd,gas,black,121656,None,clean,automatic,sedan,3995
chrysler town &amp; country,2011,None,excellent,6 cylinders,None,gas,grey,114,full-size,clean,automatic,mini-van,10500
audi s5 quattro,2013,None,None,None,None,gas,None,66000,None,rebuilt,automatic,None,21995
ford ranger,1997,None,good,4 cylinders,rwd,gas,blue,162,mid-size,clean,automatic,truck,800
subaru wrx,2015,None,None,None,None,gas,None,31000,None,rebuilt,manual,None,16495
dodge avenger,2003,4B3AG52H73E116934,good,4 cylinders,fwd,gas,grey,116000,mid-size,clean,manual,coupe,1995
dodge durango,2003,None,excellent,8 cylinders,4wd,gas,green,None,None,clean,automatic,None,1500
honda crv ex awd,2003,None,good,4 cylinders,rwd,gas,black,160,None,clean,automatic,None,3000
