make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan altima,2016,None,excellent,4 cylinders,fwd,gas,silver,35000,mid-size,rebuilt,automatic,sedan,11800
toyota tundra sr5,2014,None,like new,8 cylinders,rwd,gas,grey,20500,full-size,rebuilt,automatic,None,22500
Ford Explorer limited,2006,None,excellent,8 cylinders,4wd,gas,custom,164000,full-size,clean,automatic,SUV,5500
chevrolet cruze,2015,None,salvage,4 cylinders,fwd,gas,white,73000,None,salvage,automatic,None,4250
chevrolet tahoe,2002,None,fair,8 cylinders,rwd,gas,red,153000,None,rebuilt,automatic,SUV,2600
chevrolet malibu lt,2017,None,salvage,4 cylinders,fwd,gas,white,7700,None,salvage,automatic,None,8900
bmw z3,1998,None,fair,4 cylinders,None,gas,silver,96000,None,parts only,manual,None,1500
chevrolet cruze,2017,None,None,4 cylinders,None,gas,red,180,None,salvage,automatic,None,7500
land rover range,2013,None,excellent,None,None,gas,None,None,None,clean,automatic,None,18722
Chevrolet Trailblazer,2004,None,good,6 cylinders,4wd,gas,red,187872,mid-size,clean,automatic,SUV,3000
Ford Ranger,2005,None,good,6 cylinders,rwd,gas,silver,199710,compact,clean,automatic,truck,3500
Jeep Liberty,2003,None,good,6 cylinders,4wd,gas,blue,174215,mid-size,clean,automatic,SUV,3200
GMC Envoy,2006,None,good,6 cylinders,4wd,gas,None,194681,mid-size,clean,automatic,None,3600
Honda Accord LX,2000,None,good,4 cylinders,fwd,gas,blue,197942,mid-size,clean,automatic,sedan,1800
Chevrolet 1500 Silverado,2002,None,fair,6 cylinders,rwd,gas,custom,187070,full-size,clean,manual,truck,2300
Nissan Murano SL,2006,None,good,6 cylinders,4wd,gas,white,173875,mid-size,clean,automatic,SUV,5000
Dodge Dakota SXT,2003,None,good,6 cylinders,rwd,gas,None,194208,mid-size,clean,automatic,truck,3000
GMC Envoy,2002,None,good,6 cylinders,4wd,gas,red,190246,mid-size,clean,automatic,SUV,3000
Nissan Frontier XE,2002,None,good,6 cylinders,4wd,gas,None,96264,mid-size,clean,automatic,truck,7000
plymouth roadrunner,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,27000
Tracker 4wd,2000,None,good,4 cylinders,4wd,gas,custom,185000,mid-size,clean,automatic,SUV,1700
ford mustang convertible,2006,None,None,None,None,gas,None,152345,None,clean,manual,convertible,6200
toyota tacoma,1989,None,good,4 cylinders,None,gas,black,None,compact,clean,manual,pickup,1000
chevrolet 1500 tahoe,1995,1gnek18k7sj329343,excellent,8 cylinders,4wd,gas,black,34112,full-size,clean,automatic,SUV,9995
Ford bronco,1995,None,fair,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,2500
ford mustang,1995,None,good,6 cylinders,rwd,gas,black,None,mid-size,clean,manual,coupe,1500
nissan sentra 2.0 sl,2007,None,like new,4 cylinders,fwd,gas,black,183000,mid-size,clean,automatic,sedan,4500
HONDA ELEMENT,2005,None,good,4 cylinders,4wd,gas,black,164000,mid-size,clean,automatic,None,6000
Chevrolet Bel,1955,None,excellent,None,None,gas,None,None,None,clean,automatic,None,70
Toyota Avalon,2013,None,None,None,None,gas,None,51000,None,clean,automatic,None,16500
ford f-250,2011,1FT7W2BT9BEC84542,excellent,8 cylinders,4wd,diesel,green,92000,full-size,rebuilt,automatic,pickup,33000
ford explorer limited,2004,1fmzu75w44ua56244,good,8 cylinders,4wd,gas,silver,163199,full-size,rebuilt,automatic,SUV,4000
Chevy Suburban,1987,None,excellent,8 cylinders,rwd,gas,white,27000,full-size,clean,automatic,None,6700
nissan versa note,2015,None,excellent,4 cylinders,fwd,gas,silver,12000,compact,rebuilt,automatic,sedan,7900
vw jetta 1.8t,2015,None,like new,4 cylinders,fwd,gas,black,18000,sub-compact,rebuilt,automatic,sedan,9500
nissan altima 2.5 s,2012,None,excellent,4 cylinders,fwd,gas,silver,89660,mid-size,rebuilt,automatic,sedan,6800
Lexus ES300,2003,None,good,6 cylinders,fwd,gas,blue,186000,full-size,clean,automatic,sedan,3600
madza 6,2015,None,excellent,4 cylinders,fwd,gas,blue,26000,mid-size,salvage,automatic,sedan,3000
SATURN SL2,1998,None,good,4 cylinders,fwd,gas,None,154000,mid-size,rebuilt,automatic,sedan,1500
dodge journey rt,2014,None,excellent,6 cylinders,fwd,gas,grey,25000,mid-size,rebuilt,automatic,SUV,16800
nissan altima,2016,None,excellent,4 cylinders,fwd,gas,grey,38500,mid-size,rebuilt,automatic,sedan,11800
nissan altima 2.5 s,2015,None,excellent,4 cylinders,fwd,gas,None,28000,mid-size,rebuilt,automatic,sedan,10800
CHEVROLET SILVERADO EXT CAB,2010,None,excellent,8 cylinders,4wd,gas,white,85085,None,rebuilt,automatic,pickup,17500
hyundai sonata,2016,None,like new,4 cylinders,fwd,gas,silver,9000,None,rebuilt,automatic,None,11200
Jeep Wrangler,1998,None,good,4 cylinders,4wd,gas,black,None,None,clean,manual,other,7200
mercedes benz e350,2006,None,None,6 cylinders,None,gas,None,140000,None,clean,automatic,None,4500
bmw 530xi,2007,None,good,6 cylinders,None,gas,None,130000,None,clean,automatic,None,5000
chevrolet cavalier,2001,None,good,4 cylinders,fwd,gas,brown,192900,compact,clean,automatic,sedan,500
TOYOTA TACOMA ACC,2007,None,good,6 cylinders,4wd,gas,silver,210140,None,rebuilt,automatic,pickup,6900
Jeep Commander,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
toyota sequoia sr5,2006,None,good,8 cylinders,4wd,gas,white,212000,None,clean,automatic,None,5500
ford f250,1977,None,None,None,4wd,gas,None,None,None,clean,manual,None,2750
Dodge Dakota,1995,None,good,6 cylinders,4wd,gas,red,None,mid-size,clean,automatic,pickup,2200
chevrolet 1500 silverado,2004,None,excellent,8 cylinders,4wd,gas,white,None,None,clean,automatic,None,6950
Pontiac Grand prix,2005,None,good,6 cylinders,fwd,gas,grey,165301,full-size,clean,automatic,sedan,1800
Lincoln Navigator,2007,None,good,8 cylinders,4wd,gas,red,150000,full-size,clean,automatic,SUV,12500
jeep grand cherokee,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,80
dodge dakota,2001,None,fair,6 cylinders,None,gas,white,200000,None,clean,automatic,None,3000
Ford F150 FX4,2013,None,like new,8 cylinders,4wd,gas,black,58000,full-size,clean,automatic,truck,27500
Ford f150 FX4,2013,None,like new,8 cylinders,4wd,gas,black,58000,full-size,clean,automatic,truck,27500
Honda CR-V,2004,None,excellent,4 cylinders,fwd,gas,grey,178000,mid-size,clean,automatic,SUV,4900
toyota camry,2015,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,14500
chrysler pt cruiser,2006,None,good,4 cylinders,None,gas,silver,100700,mid-size,clean,automatic,hatchback,2500
toyota camry,2014,None,excellent,None,None,gas,None,None,None,clean,automatic,None,12995
honda cr-v,2014,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,14700
toyota corolla,2015,None,excellent,None,None,gas,None,None,None,clean,automatic,None,12400
chevy camaro,1993,None,fair,6 cylinders,rwd,gas,grey,194000,mid-size,clean,automatic,other,1800
Chevy camaro,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,23000
chevy camaro,1993,None,fair,6 cylinders,rwd,gas,grey,194000,mid-size,clean,automatic,other,1800
Ford sport trac,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Honda accord,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Nissan,1990,None,None,None,None,gas,None,None,None,rebuilt,manual,None,4500
ford expedition,1998,None,good,8 cylinders,4wd,gas,blue,145000,full-size,clean,automatic,SUV,2800
Acura TL,2004,None,good,6 cylinders,fwd,gas,grey,53167,full-size,rebuilt,manual,sedan,6500
Nissan maxima,2006,None,like new,None,None,gas,None,None,None,clean,automatic,None,1547
Car trailer,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Nissan Maxima 3.5,2006,1N4BA41E46C856454,good,6 cylinders,fwd,gas,white,84000,mid-size,clean,automatic,sedan,6000
dodge ramcharger,1987,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1
Honda Accord LX,2005,None,good,4 cylinders,fwd,gas,blue,141000,full-size,clean,automatic,sedan,4500
Dodge dakota,2002,None,excellent,8 cylinders,4wd,gas,blue,77000,mid-size,clean,automatic,pickup,9500
Porsche Cayenne S,2006,None,excellent,8 cylinders,rwd,gas,blue,46000,full-size,clean,automatic,SUV,20000
toyota sienna,2008,None,excellent,6 cylinders,fwd,gas,green,151000,full-size,clean,automatic,mini-van,6500
Ford Escape Limited,2003,None,good,None,4wd,gas,grey,180745,mid-size,clean,automatic,SUV,3000
Honda Accord LX,2005,None,good,4 cylinders,fwd,gas,blue,141000,full-size,clean,automatic,sedan,4500
chevy corvette,2008,None,excellent,8 cylinders,None,gas,red,None,None,rebuilt,automatic,None,19500
chevrolet 1500 silverado,2004,None,excellent,8 cylinders,fwd,gas,red,190000,full-size,clean,automatic,truck,8500
Chevy Corvette,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,13900
4000SER,2001,None,None,None,None,diesel,None,6380,None,clean,manual,None,12500
Pontiac G6,2007,None,excellent,6 cylinders,fwd,gas,blue,86127,full-size,clean,automatic,sedan,4500
Mercedes 500sl,1998,None,fair,8 cylinders,None,gas,silver,None,full-size,clean,automatic,None,2500
Mercedes ML 430,2001,None,good,8 cylinders,4wd,gas,silver,180000,None,clean,automatic,SUV,4500
Dodge nitro,2007,None,excellent,6 cylinders,4wd,gas,black,230000,mid-size,clean,automatic,SUV,5100
chevy belair,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Chevrolet Equinox,2016,None,excellent,4 cylinders,fwd,gas,grey,19800,mid-size,rebuilt,automatic,SUV,11000
chevrolet corvette,1978,None,None,None,None,gas,red,76000,None,clean,manual,None,12000
Dodge,2007,None,None,None,None,diesel,None,None,None,clean,manual,None,16000
Pontiac g6,2006,None,excellent,6 cylinders,fwd,gas,black,None,None,clean,automatic,None,3250
ford f250 diesel,2005,None,good,8 cylinders,4wd,diesel,red,179000,None,clean,automatic,None,9200
saturn outlook xr awd WANTED,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevy malibu ls,2014,None,like new,6 cylinders,None,gas,black,95000,compact,clean,automatic,other,10000
Chevy,2005,None,good,8 cylinders,None,diesel,green,153,full-size,lien,manual,pickup,12000
mazda 626,2000,1yvgf22c9y5144638,good,4 cylinders,fwd,gas,silver,197000,compact,clean,automatic,other,450
dodge dakota,2000,None,good,8 cylinders,rwd,gas,silver,87397,mid-size,clean,automatic,pickup,5500
FORD E350,2001,1FDSS34F31HB75487,good,8 cylinders,rwd,diesel,white,325241,full-size,clean,automatic,van,1200
Ford explorer,2003,None,fair,6 cylinders,4wd,gas,brown,None,compact,clean,automatic,SUV,750
chevrolet express g3500,2007,1GCHG392871161804,good,8 cylinders,rwd,diesel,white,156000,full-size,clean,automatic,van,2999
ford econoline,2007,1FDXE45S27DB29065,salvage,10 cylinders,rwd,gas,white,181500,full-size,salvage,automatic,van,6999
honda accord 4-door sedan,1995,None,fair,4 cylinders,None,gas,None,212000,None,clean,automatic,sedan,670
NISSAN Z350,2005,None,new,None,None,gas,None,None,None,clean,automatic,None,16000
pontiac grand prix,1980,None,salvage,None,None,gas,black,None,None,parts only,automatic,None,750
toyota camry se 4dr sedan,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
pontiac g6,2009,None,None,4 cylinders,fwd,gas,None,74500,None,clean,automatic,None,3700
chevy camaro,1967,None,None,None,None,other,None,None,None,clean,other,None,5000
acadia gmc,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford taurus,2007,None,good,6 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,3000
stigers,1998,None,None,None,None,other,None,None,None,missing,other,None,1600
ford f-250,2002,None,None,None,None,diesel,None,None,None,clean,automatic,truck,25000
chevy silverado 1500,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
mazda 626,2000,1yvgf22c9y5144638,good,4 cylinders,fwd,gas,silver,197000,compact,clean,automatic,other,600
GMC sonoma,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1000
toyota tacoma 4x4 sr5,2009,None,excellent,4 cylinders,4wd,gas,silver,89,full-size,lien,manual,truck,16000
chevy 2500hd,2011,None,None,None,None,gas,None,180000,None,clean,automatic,None,15000
C320,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,3000
Yamaha,2014,None,like new,None,None,gas,None,300,None,clean,automatic,None,9500
Honda Accord EX-L,2008,None,excellent,4 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,2300
Chevrolet chevelle ss,1966,138176a121544,excellent,8 cylinders,rwd,gas,blue,27713,full-size,clean,manual,coupe,135000
ford f250,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,14500
Nissan Armada,2006,3N1BC1CP5BL399074,good,4 cylinders,fwd,gas,black,171565,None,clean,automatic,None,3500
VOLVO 850 Turbo,1995,YV1LS5716S1261692,fair,5 cylinders,fwd,gas,white,201394,mid-size,clean,automatic,sedan,700
mini cooper s,2006,None,excellent,4 cylinders,fwd,gas,red,163000,compact,clean,automatic,convertible,4550
2006 mazda miata mx-5,2006,None,good,4 cylinders,None,gas,None,94000,None,clean,automatic,None,8000
dodge avenger,2012,None,excellent,None,None,gas,black,91155,mid-size,clean,automatic,sedan,4950
GMC 9500,1975,None,None,None,None,diesel,None,None,None,parts only,manual,None,1500
vw beetle,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1500
toyota camry,1999,None,None,None,None,gas,None,246500,None,clean,automatic,None,2000
lexus rx 300,1999,None,fair,4 cylinders,fwd,gas,silver,239000,mid-size,clean,automatic,SUV,1000
dodge ram 2500 cummins,2002,None,None,None,None,diesel,None,166200,None,clean,automatic,None,12500
Ford F250 Flatbed,1963,None,None,None,None,gas,None,None,None,clean,manual,None,6000
chevy cavalier,1992,None,fair,4 cylinders,None,gas,None,None,None,clean,automatic,None,300
GMC C1500 Sierra,2007,None,excellent,8 cylinders,rwd,gas,silver,95000,None,clean,automatic,None,10900
Toyota Avalon,2002,None,excellent,6 cylinders,fwd,gas,black,209,None,clean,automatic,sedan,2995
ford focus 4dr sedan,2003,None,excellent,4 cylinders,fwd,gas,grey,134000,None,clean,automatic,sedan,2995
volvo s80 3.2,2004,YV1TS92D841335982,good,6 cylinders,fwd,gas,blue,189000,full-size,clean,automatic,sedan,3300
dodge stratus,2003,None,good,None,fwd,gas,None,190000,None,clean,automatic,None,1500
ford f150 fx4,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota camry se,2011,None,excellent,4 cylinders,fwd,gas,white,62000,full-size,clean,automatic,sedan,9500
honda accord,2005,JHMCN36445C002946,good,6 cylinders,fwd,gas,white,192817,None,clean,automatic,None,3000
Dodge ram,2001,None,fair,8 cylinders,4wd,gas,red,230000,full-size,clean,automatic,pickup,1300
Mazda,2003,None,None,None,None,gas,None,187000,None,clean,manual,None,3500
Chevrolet tracker,2002,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1
ford edge limited,2011,None,None,6 cylinders,None,gas,None,82000,None,rebuilt,automatic,None,10900
chevrolet corvette,2007,None,None,None,None,gas,None,65000,None,rebuilt,automatic,None,19900
Corvette spyder wheels,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,400
Ford Mustang,2005,None,excellent,8 cylinders,rwd,gas,silver,25,None,clean,automatic,None,16500
pontiac gto,1964,None,like new,8 cylinders,rwd,gas,blue,45000,None,clean,manual,None,42500
dodge ram 1500 4x4,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,35000
Intl. 4300,2009,None,None,None,None,diesel,None,None,None,clean,automatic,None,17500
chevrolet equinox,2015,None,excellent,4 cylinders,4wd,gas,white,78300,full-size,clean,automatic,SUV,10900
Chevrolet,1990,None,None,None,None,gas,None,195000,None,clean,automatic,None,1900
hyundai elantra,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
nissan maxima,2009,None,like new,6 cylinders,fwd,gas,white,None,full-size,rebuilt,other,sedan,5700
chrysler pt cruiser,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
gmc 1500 sierra,2015,None,excellent,8 cylinders,4wd,gas,black,12500,full-size,rebuilt,automatic,None,26900
Mini van,1988,None,good,6 cylinders,fwd,gas,white,101000,None,clean,automatic,SUV,1400
toyota tundra 2wd truck,2003,None,excellent,8 cylinders,None,gas,None,128500,None,clean,automatic,None,9200
pontiac formula firebird,1978,2u87k8l107911,excellent,8 cylinders,None,gas,black,None,mid-size,clean,automatic,coupe,19000
ford explorer limited,2007,XXXXXXXXXXXXXXXXX,excellent,8 cylinders,4wd,gas,white,116000,full-size,rebuilt,automatic,SUV,7495
chevy stepside,1966,None,excellent,8 cylinders,rwd,gas,grey,27000,full-size,clean,automatic,pickup,15000
GXP G6,2008,None,excellent,None,None,gas,black,None,None,clean,automatic,None,3500
Chevy s-10,1992,None,None,None,None,gas,None,None,None,clean,manual,None,2200
ford f-150,1998,None,fair,8 cylinders,rwd,gas,green,186000,full-size,clean,automatic,pickup,1200
toyota camry,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6950
chevrolet silverado,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
chevrolet corvette,1969,None,None,None,None,gas,None,None,None,clean,manual,None,25000
chevrolet corvette,2011,1g1yn2dt0b5800302,None,None,None,gas,None,49078,None,clean,manual,None,49000
cj7 jeep,1983,None,None,None,None,gas,None,None,None,clean,manual,None,7000
GMC Sierra,2008,None,excellent,8 cylinders,4wd,gas,red,14500,full-size,clean,automatic,pickup,22500
toyota tacoma,1999,None,salvage,4 cylinders,4wd,gas,red,None,mid-size,clean,manual,pickup,3500
2002 GMC Sierra 2500HD,2002,None,good,6 cylinders,4wd,gas,white,142000,full-size,clean,automatic,truck,5500
Mitsubishi eclipse rs,1998,None,good,None,None,gas,None,None,None,parts only,manual,None,400
Chevrolet Camaro,1977,None,like new,8 cylinders,rwd,gas,silver,61000,None,clean,manual,None,20000
dodge ram 2500 laramie,1999,None,fair,None,None,diesel,None,None,None,clean,automatic,None,7500
chevrolet corvette,2006,None,like new,8 cylinders,rwd,gas,blue,48845,compact,clean,automatic,coupe,23500
